-1.20578 , 0.46395  , 4.95723  , -1.20578 , 0.46395  , 4.95723  , -1.22386 , 0.42815  , 4.77151  , -1.17605 , 0.43384  , 4.55164  , -1.13104 , 0.47959  , 4.42722  , -1.04023 , 0.47145  , 4.28374  , -1.22047 , 0.39774  , 4.56783  , -1.24655 , 0.34720  , 4.51157  , -1.25508 , 0.25442  , 4.63167  , -1.22313 , 0.07935  , 4.62840  , -1.21950 , 0.01599  , 4.59439  , -1.13682 , 0.40547  , 4.58622  , -1.07666 , 0.36390  , 4.55376  , -1.06991 , 0.26817  , 4.67164  , -1.07285 , 0.12556  , 4.56515  , -1.11022 , 0.06507  , 4.55384  , -1.23601 , 0.37801  , 5.01598  , -1.28229 , 0.24132  , 4.94689  , -1.23642 , 0.12541  , 5.07674  , -1.22855 , 0.01773  , 5.07941  , -1.14174 , 0.39339  , 5.00892  , -1.13300 , 0.28527  , 4.89130  , -1.12366 , 0.15921  , 5.01944  , -1.12288 , 0.05168  , 5.00939  , -1.19905 , 0.45379  , 5.02489  , -1.19369 , 0.35140  , 5.08725  , -1.18776 , 0.24648  , 5.14518  
-1.20500 , 0.46399  , 4.95222  , -1.20500 , 0.46399  , 4.95222  , -1.21907 , 0.42517  , 4.76676  , -1.17094 , 0.43075  , 4.54696  , -1.12521 , 0.47521  , 4.42233  , -1.03495 , 0.46536  , 4.27861  , -1.21580 , 0.39514  , 4.56302  , -1.24248 , 0.34481  , 4.50685  , -1.25270 , 0.25420  , 4.62846  , -1.22263 , 0.07875  , 4.62844  , -1.21972 , 0.01540  , 4.59436  , -1.13208 , 0.40187  , 4.58152  , -1.07214 , 0.36062  , 4.54824  , -1.06638 , 0.26475  , 4.66605  , -1.06086 , 0.13164  , 4.54801  , -1.09642 , 0.07097  , 4.53255  , -1.23534 , 0.37791  , 5.01070  , -1.28169 , 0.24008  , 4.94394  , -1.23622 , 0.12549  , 5.07510  , -1.22854 , 0.01784  , 5.07913  , -1.14105 , 0.39316  , 5.00365  , -1.13311 , 0.28830  , 4.88306  , -1.12356 , 0.15132  , 4.99943  , -1.12432 , 0.04486  , 4.98125  , -1.19826 , 0.45359  , 5.01984  , -1.19480 , 0.35108  , 5.08212  , -1.19081 , 0.24592  , 5.13979  
-1.20381 , 0.46384  , 4.94690  , -1.20381 , 0.46384  , 4.94690  , -1.21433 , 0.42282  , 4.76168  , -1.16529 , 0.42824  , 4.54207  , -1.11838 , 0.47074  , 4.41720  , -1.02787 , 0.45881  , 4.27380  , -1.21064 , 0.39314  , 4.55790  , -1.23784 , 0.34305  , 4.50176  , -1.25031 , 0.25461  , 4.62475  , -1.22212 , 0.07888  , 4.62815  , -1.21950 , 0.01510  , 4.59486  , -1.12692 , 0.39882  , 4.57673  , -1.06724 , 0.35767  , 4.54287  , -1.06153 , 0.26026  , 4.65941  , -1.04842 , 0.13716  , 4.53151  , -1.08052 , 0.07644  , 4.50992  , -1.23455 , 0.37770  , 5.00509  , -1.28019 , 0.23870  , 4.94030  , -1.23585 , 0.12617  , 5.07362  , -1.22860 , 0.01856  , 5.07918  , -1.14020 , 0.39278  , 4.99844  , -1.13277 , 0.29066  , 4.87549  , -1.12436 , 0.14258  , 4.97747  , -1.12757 , 0.03711  , 4.95444  , -1.19736 , 0.45329  , 5.01453  , -1.19595 , 0.35083  , 5.07697  , -1.19416 , 0.24551  , 5.13446  
-1.20254 , 0.46332  , 4.94153  , -1.20254 , 0.46332  , 4.94153  , -1.20917 , 0.42166  , 4.75627  , -1.15947 , 0.42634  , 4.53680  , -1.11085 , 0.46634  , 4.41175  , -1.01958 , 0.45258  , 4.26899  , -1.20526 , 0.39176  , 4.55252  , -1.23284 , 0.34174  , 4.49652  , -1.24705 , 0.25512  , 4.62061  , -1.22142 , 0.07911  , 4.62756  , -1.21951 , 0.01510  , 4.59465  , -1.12153 , 0.39652  , 4.57158  , -1.06191 , 0.35519  , 4.53782  , -1.05484 , 0.25500  , 4.65191  , -1.03613 , 0.14125  , 4.51628  , -1.06276 , 0.08094  , 4.48734  , -1.23393 , 0.37714  , 4.99931  , -1.27857 , 0.23687  , 4.93660  , -1.23535 , 0.12656  , 5.07212  , -1.22848 , 0.01901  , 5.07921  , -1.13950 , 0.39203  , 4.99344  , -1.13194 , 0.29109  , 4.86953  , -1.12660 , 0.13345  , 4.95625  , -1.13257 , 0.02869  , 4.93068  , -1.19665 , 0.45263  , 5.00919  , -1.19736 , 0.35039  , 5.07200  , -1.19786 , 0.24512  , 5.12961  
-1.20121 , 0.46244  , 4.93635  , -1.20121 , 0.46244  , 4.93635  , -1.20407 , 0.42208  , 4.75071  , -1.15384 , 0.42532  , 4.53133  , -1.10384 , 0.46264  , 4.40600  , -1.01150 , 0.44717  , 4.26411  , -1.20008 , 0.39136  , 4.54709  , -1.22809 , 0.34122  , 4.49140  , -1.24377 , 0.25578  , 4.61613  , -1.22119 , 0.07952  , 4.62648  , -1.21970 , 0.01498  , 4.59459  , -1.11634 , 0.39518  , 4.56632  , -1.05678 , 0.35348  , 4.53291  , -1.04632 , 0.24942  , 4.64321  , -1.02412 , 0.14222  , 4.50286  , -1.04485 , 0.08345  , 4.46680  , -1.23350 , 0.37608  , 4.99335  , -1.27782 , 0.23490  , 4.93249  , -1.23447 , 0.12674  , 5.06969  , -1.22830 , 0.01929  , 5.07859  , -1.13897 , 0.39071  , 4.98861  , -1.13058 , 0.28898  , 4.86539  , -1.13059 , 0.12468  , 4.93891  , -1.13979 , 0.02030  , 4.91275  , -1.19610 , 0.45141  , 5.00402  , -1.19908 , 0.34947  , 5.06725  , -1.20208 , 0.24438  , 5.12511  
-1.19945 , 0.46160  , 4.93209  , -1.19945 , 0.46160  , 4.93209  , -1.19959 , 0.42368  , 4.74591  , -1.14857 , 0.42479  , 4.52669  , -1.09740 , 0.45932  , 4.40103  , -1.00377 , 0.44196  , 4.26021  , -1.19526 , 0.39150  , 4.54252  , -1.22356 , 0.34090  , 4.48740  , -1.24056 , 0.25621  , 4.61247  , -1.22024 , 0.07986  , 4.62561  , -1.21966 , 0.01464  , 4.59511  , -1.11155 , 0.39445  , 4.56202  , -1.05223 , 0.35210  , 4.52900  , -1.03625 , 0.24339  , 4.63403  , -1.01255 , 0.13866  , 4.49206  , -1.02759 , 0.08226  , 4.44991  , -1.23282 , 0.37490  , 4.98795  , -1.27736 , 0.23312  , 4.92866  , -1.23397 , 0.12705  , 5.06746  , -1.22831 , 0.01976  , 5.07840  , -1.13816 , 0.38906  , 4.98437  , -1.12871 , 0.28509  , 4.86312  , -1.13712 , 0.11829  , 4.93025  , -1.14885 , 0.01422  , 4.90388  , -1.19515 , 0.44993  , 4.99971  , -1.20065 , 0.34846  , 5.06354  , -1.20649 , 0.24381  , 5.12196  
-1.19647 , 0.46118  , 4.92909  , -1.19647 , 0.46118  , 4.92909  , -1.19498 , 0.42661  , 4.74227  , -1.14295 , 0.42480  , 4.52329  , -1.08963 , 0.45631  , 4.39774  , -0.99417 , 0.43683  , 4.25843  , -1.19013 , 0.39225  , 4.53925  , -1.21875 , 0.34106  , 4.48484  , -1.23613 , 0.25651  , 4.60996  , -1.21848 , 0.08001  , 4.62484  , -1.21942 , 0.01448  , 4.59503  , -1.10648 , 0.39437  , 4.55910  , -1.04739 , 0.35128  , 4.52662  , -1.02590 , 0.23757  , 4.62517  , -1.00055 , 0.13048  , 4.48526  , -1.00913 , 0.07697  , 4.43786  , -1.23113 , 0.37409  , 4.98353  , -1.27619 , 0.23218  , 4.92496  , -1.23343 , 0.12770  , 5.06516  , -1.22838 , 0.02064  , 5.07844  , -1.13632 , 0.38743  , 4.98099  , -1.12742 , 0.28097  , 4.86188  , -1.14292 , 0.11626  , 4.93280  , -1.15375 , 0.01248  , 4.90491  , -1.19289 , 0.44861  , 4.99659  , -1.20143 , 0.34774  , 5.06101  , -1.21049 , 0.24380  , 5.12030  
-1.19204 , 0.46091  , 4.92575  , -1.19204 , 0.46091  , 4.92575  , -1.18980 , 0.43023  , 4.73826  , -1.13699 , 0.42496  , 4.51952  , -1.08147 , 0.45315  , 4.39413  , -0.98365 , 0.43313  , 4.25654  , -1.18460 , 0.39318  , 4.53572  , -1.21376 , 0.34144  , 4.48212  , -1.23109 , 0.25699  , 4.60731  , -1.21732 , 0.08026  , 4.62349  , -1.21951 , 0.01437  , 4.59454  , -1.10101 , 0.39457  , 4.55587  , -1.04192 , 0.35095  , 4.52412  , -1.01735 , 0.23229  , 4.61588  , -0.99135 , 0.11933  , 4.48080  , -0.99352 , 0.06899  , 4.42936  , -1.22847 , 0.37375  , 4.97892  , -1.27325 , 0.23182  , 4.92018  , -1.23233 , 0.12860  , 5.06185  , -1.22813 , 0.02190  , 5.07803  , -1.13346 , 0.38574  , 4.97741  , -1.12693 , 0.27723  , 4.86001  , -1.14429 , 0.11543  , 4.93695  , -1.15371 , 0.01187  , 4.90778  , -1.18929 , 0.44757  , 4.99314  , -1.20107 , 0.34718  , 5.05782  , -1.21346 , 0.24414  , 5.11805  
-1.18700 , 0.46082  , 4.92097  , -1.18700 , 0.46082  , 4.92097  , -1.18454 , 0.43369  , 4.73293  , -1.13099 , 0.42491  , 4.51449  , -1.07386 , 0.45006  , 4.38918  , -0.97344 , 0.43007  , 4.25347  , -1.17909 , 0.39398  , 4.53090  , -1.20863 , 0.34155  , 4.47820  , -1.22860 , 0.25769  , 4.60338  , -1.21635 , 0.08106  , 4.62168  , -1.21936 , 0.01454  , 4.59428  , -1.09556 , 0.39451  , 4.55136  , -1.03627 , 0.35056  , 4.52043  , -1.01288 , 0.22703  , 4.60585  , -0.98598 , 0.10747  , 4.47675  , -0.98174 , 0.05887  , 4.42380  , -1.22590 , 0.37422  , 4.97330  , -1.26917 , 0.23199  , 4.91414  , -1.23157 , 0.12957  , 5.05731  , -1.22785 , 0.02344  , 5.07699  , -1.13065 , 0.38424  , 4.97305  , -1.12473 , 0.27435  , 4.85690  , -1.14283 , 0.11332  , 4.93525  , -1.15376 , 0.00987  , 4.90622  , -1.18539 , 0.44715  , 4.98833  , -1.20020 , 0.34703  , 5.05280  , -1.21572 , 0.24493  , 5.11391  
-1.18203 , 0.46159  , 4.91554  , -1.18203 , 0.46159  , 4.91554  , -1.17874 , 0.43596  , 4.72730  , -1.12431 , 0.42399  , 4.50923  , -1.06604 , 0.44658  , 4.38396  , -0.96237 , 0.42615  , 4.25079  , -1.17292 , 0.39393  , 4.52576  , -1.20283 , 0.34086  , 4.47390  , -1.22584 , 0.25810  , 4.59931  , -1.21509 , 0.08161  , 4.61976  , -1.21896 , 0.01436  , 4.59434  , -1.08949 , 0.39350  , 4.54660  , -1.03036 , 0.34895  , 4.51624  , -1.01010 , 0.22029  , 4.59460  , -0.97818 , 0.09332  , 4.47400  , -0.97247 , 0.04328  , 4.42255  , -1.22385 , 0.37602  , 4.96731  , -1.26553 , 0.23339  , 4.90798  , -1.23133 , 0.13088  , 5.05193  , -1.22802 , 0.02554  , 5.07552  , -1.12840 , 0.38372  , 4.96857  , -1.12070 , 0.27343  , 4.85291  , -1.14156 , 0.11343  , 4.93269  , -1.15322 , 0.00956  , 4.90551  , -1.18182 , 0.44797  , 4.98293  , -1.19927 , 0.34810  , 5.04713  , -1.21753 , 0.24694  , 5.10904  
-1.17712 , 0.46321  , 4.90934  , -1.17712 , 0.46321  , 4.90934  , -1.17133 , 0.43726  , 4.72121  , -1.11637 , 0.42238  , 4.50345  , -1.05693 , 0.44251  , 4.37830  , -0.94898 , 0.42395  , 4.24830  , -1.16554 , 0.39331  , 4.52007  , -1.19612 , 0.33986  , 4.46900  , -1.22194 , 0.25879  , 4.59496  , -1.21432 , 0.08242  , 4.61777  , -1.21880 , 0.01459  , 4.59404  , -1.08220 , 0.39164  , 4.54122  , -1.02354 , 0.34631  , 4.51111  , -1.00785 , 0.21510  , 4.58622  , -0.96968 , 0.07969  , 4.47718  , -0.96108 , 0.02691  , 4.42897  , -1.22195 , 0.37899  , 4.96081  , -1.26264 , 0.23599  , 4.90168  , -1.23159 , 0.13268  , 5.04578  , -1.22884 , 0.02831  , 5.07339  , -1.12639 , 0.38451  , 4.96398  , -1.11694 , 0.27315  , 4.84949  , -1.14095 , 0.11456  , 4.93118  , -1.15311 , 0.01032  , 4.90566  , -1.17860 , 0.45006  , 4.97681  , -1.19813 , 0.35052  , 5.04091  , -1.21846 , 0.25007  , 5.10333  
-1.17217 , 0.46498  , 4.90186  , -1.17217 , 0.46498  , 4.90186  , -1.16260 , 0.43825  , 4.71399  , -1.10742 , 0.42077  , 4.49648  , -1.04633 , 0.43859  , 4.37178  , -0.93430 , 0.42320  , 4.24484  , -1.15729 , 0.39294  , 4.51314  , -1.18884 , 0.33930  , 4.46287  , -1.22001 , 0.25900  , 4.58811  , -1.21363 , 0.08322  , 4.61542  , -1.21890 , 0.01485  , 4.59349  , -1.07407 , 0.38949  , 4.53453  , -1.01591 , 0.34332  , 4.50471  , -1.00180 , 0.21527  , 4.58539  , -0.97041 , 0.07537  , 4.47992  , -0.95942 , 0.02314  , 4.43159  , -1.21988 , 0.38224  , 4.95314  , -1.25963 , 0.23888  , 4.89426  , -1.23217 , 0.13500  , 5.03867  , -1.23003 , 0.03177  , 5.07034  , -1.12435 , 0.38610  , 4.95881  , -1.11377 , 0.27242  , 4.84672  , -1.13981 , 0.11465  , 4.92936  , -1.15274 , 0.01021  , 4.90508  , -1.17568 , 0.45273  , 4.96942  , -1.19678 , 0.35351  , 5.03353  , -1.21853 , 0.25341  , 5.09603  
-1.16744 , 0.46639  , 4.89347  , -1.16744 , 0.46639  , 4.89347  , -1.15365 , 0.43895  , 4.70597  , -1.09769 , 0.41891  , 4.48888  , -1.03525 , 0.43493  , 4.36460  , -0.92019 , 0.42144  , 4.24018  , -1.14826 , 0.39230  , 4.50543  , -1.18084 , 0.33873  , 4.45575  , -1.21765 , 0.25882  , 4.57970  , -1.21335 , 0.08392  , 4.61251  , -1.21937 , 0.01487  , 4.59304  , -1.06525 , 0.38712  , 4.52730  , -1.00774 , 0.33992  , 4.49785  , -0.99324 , 0.21646  , 4.58531  , -0.97341 , 0.07498  , 4.47913  , -0.96694 , 0.02485  , 4.42785  , -1.21785 , 0.38501  , 4.94433  , -1.25589 , 0.24121  , 4.88540  , -1.23272 , 0.13826  , 5.03123  , -1.23143 , 0.03622  , 5.06657  , -1.12251 , 0.38770  , 4.95297  , -1.11104 , 0.27151  , 4.84358  , -1.13799 , 0.11474  , 4.92782  , -1.15170 , 0.01004  , 4.90516  , -1.17324 , 0.45514  , 4.96104  , -1.19557 , 0.35630  , 5.02532  , -1.21829 , 0.25627  , 5.08760  
-1.16331 , 0.46713  , 4.88468  , -1.16331 , 0.46713  , 4.88468  , -1.14461 , 0.43958  , 4.69762  , -1.08739 , 0.41714  , 4.48109  , -1.02368 , 0.43170  , 4.35729  , -0.90735 , 0.42002  , 4.23387  , -1.13856 , 0.39157  , 4.49742  , -1.17197 , 0.33827  , 4.44800  , -1.21335 , 0.25892  , 4.57087  , -1.21252 , 0.08506  , 4.60902  , -1.21923 , 0.01534  , 4.59235  , -1.05583 , 0.38502  , 4.51996  , -0.99902 , 0.33675  , 4.49087  , -0.98808 , 0.21611  , 4.58269  , -0.97405 , 0.07285  , 4.47799  , -0.96840 , 0.02275  , 4.42659  , -1.21618 , 0.38693  , 4.93492  , -1.25188 , 0.24276  , 4.87544  , -1.23355 , 0.14237  , 5.02371  , -1.23324 , 0.04119  , 5.06149  , -1.12114 , 0.38881  , 4.94664  , -1.10879 , 0.27049  , 4.83964  , -1.13714 , 0.11516  , 4.92608  , -1.15148 , 0.01018  , 4.90518  , -1.17143 , 0.45684  , 4.95217  , -1.19476 , 0.35840  , 5.01672  , -1.21816 , 0.25824  , 5.07851  
-1.15967 , 0.46750  , 4.87588  , -1.15967 , 0.46750  , 4.87588  , -1.13578 , 0.44012  , 4.68939  , -1.07738 , 0.41633  , 4.47332  , -1.01181 , 0.42947  , 4.35032  , -0.89470 , 0.42065  , 4.22742  , -1.12898 , 0.39146  , 4.48937  , -1.16305 , 0.33855  , 4.43997  , -1.20807 , 0.25896  , 4.56138  , -1.21134 , 0.08630  , 4.60456  , -1.21857 , 0.01579  , 4.59195  , -1.04649 , 0.38392  , 4.51250  , -0.99022 , 0.33469  , 4.48400  , -0.98453 , 0.21689  , 4.57990  , -0.97490 , 0.07147  , 4.47770  , -0.96864 , 0.02141  , 4.42634  , -1.21478 , 0.38836  , 4.92539  , -1.24779 , 0.24413  , 4.86447  , -1.23496 , 0.14643  , 5.01510  , -1.23536 , 0.04613  , 5.05514  , -1.12014 , 0.38959  , 4.94006  , -1.10628 , 0.26917  , 4.83561  , -1.13748 , 0.11565  , 4.92425  , -1.15240 , 0.01052  , 4.90453  , -1.16998 , 0.45809  , 4.94320  , -1.19421 , 0.36002  , 5.00797  , -1.21811 , 0.25956  , 5.06909  
-1.15647 , 0.46764  , 4.86716  , -1.15647 , 0.46764  , 4.86716  , -1.12750 , 0.44047  , 4.68136  , -1.06823 , 0.41631  , 4.46557  , -1.00093 , 0.42858  , 4.34342  , -0.88264 , 0.42011  , 4.22162  , -1.12007 , 0.39178  , 4.48137  , -1.15462 , 0.33931  , 4.43184  , -1.20343 , 0.25910  , 4.55138  , -1.21059 , 0.08773  , 4.59896  , -1.21800 , 0.01656  , 4.59100  , -1.03775 , 0.38369  , 4.50488  , -0.98172 , 0.33365  , 4.47735  , -0.98203 , 0.21831  , 4.57635  , -0.97546 , 0.07052  , 4.47736  , -0.96991 , 0.02056  , 4.42581  , -1.21372 , 0.38940  , 4.91566  , -1.24338 , 0.24548  , 4.85236  , -1.23643 , 0.15027  , 5.00496  , -1.23769 , 0.05055  , 5.04642  , -1.11957 , 0.39003  , 4.93323  , -1.10438 , 0.26768  , 4.83125  , -1.13787 , 0.11626  , 4.92263  , -1.15336 , 0.01089  , 4.90469  , -1.16893 , 0.45895  , 4.93421  , -1.19395 , 0.36116  , 4.99910  , -1.21813 , 0.26034  , 5.05953  
-1.15370 , 0.46679  , 4.85839  , -1.15370 , 0.46679  , 4.85839  , -1.12014 , 0.44047  , 4.67324  , -1.05967 , 0.41683  , 4.45773  , -0.99101 , 0.42910  , 4.33634  , -0.87154 , 0.41958  , 4.21577  , -1.11166 , 0.39237  , 4.47315  , -1.14621 , 0.34038  , 4.42311  , -1.20014 , 0.26007  , 4.54035  , -1.20914 , 0.08979  , 4.59142  , -1.21698 , 0.01830  , 4.58807  , -1.02949 , 0.38403  , 4.49712  , -0.97363 , 0.33323  , 4.47064  , -0.98093 , 0.22048  , 4.57232  , -0.97593 , 0.07033  , 4.47684  , -0.96996 , 0.01993  , 4.42577  , -1.21275 , 0.38931  , 4.90594  , -1.23885 , 0.24661  , 4.83844  , -1.23753 , 0.15408  , 4.99283  , -1.23985 , 0.05386  , 5.03301  , -1.11916 , 0.38967  , 4.92629  , -1.10298 , 0.26583  , 4.82628  , -1.13805 , 0.11674  , 4.92084  , -1.15394 , 0.01122  , 4.90422  , -1.16818 , 0.45883  , 4.92512  , -1.19382 , 0.36111  , 4.98988  , -1.21806 , 0.25992  , 5.04966  
-1.15104 , 0.46568  , 4.84975  , -1.15104 , 0.46568  , 4.84975  , -1.11391 , 0.43978  , 4.66522  , -1.05139 , 0.41731  , 4.45017  , -0.98152 , 0.43028  , 4.32954  , -0.86063 , 0.42079  , 4.21040  , -1.10348 , 0.39270  , 4.46498  , -1.13746 , 0.34138  , 4.41388  , -1.19624 , 0.26265  , 4.52985  , -1.20716 , 0.09242  , 4.58070  , -1.21448 , 0.02083  , 4.58320  , -1.02153 , 0.38435  , 4.48968  , -0.96637 , 0.33243  , 4.46390  , -0.97930 , 0.22261  , 4.56818  , -0.97639 , 0.07032  , 4.47607  , -0.96998 , 0.01954  , 4.42543  , -1.21149 , 0.38874  , 4.89641  , -1.23443 , 0.24813  , 4.82358  , -1.23834 , 0.15837  , 4.97955  , -1.24082 , 0.05692  , 5.01649  , -1.11853 , 0.38928  , 4.91944  , -1.09967 , 0.26391  , 4.82184  , -1.13724 , 0.11735  , 4.91936  , -1.15377 , 0.01173  , 4.90405  , -1.16744 , 0.45844  , 4.91612  , -1.19338 , 0.36066  , 4.98067  , -1.21745 , 0.25915  , 5.03996  
-1.14845 , 0.46488  , 4.84122  , -1.14845 , 0.46488  , 4.84122  , -1.10799 , 0.43806  , 4.65753  , -1.04332 , 0.41739  , 4.44294  , -0.97238 , 0.43170  , 4.32309  , -0.85028 , 0.42267  , 4.20515  , -1.09545 , 0.39247  , 4.45707  , -1.12842 , 0.34212  , 4.40436  , -1.18773 , 0.26530  , 4.52134  , -1.19955 , 0.09317  , 4.56512  , -1.20997 , 0.02263  , 4.57506  , -1.01371 , 0.38426  , 4.48249  , -0.95927 , 0.33141  , 4.45709  , -0.97641 , 0.22490  , 4.56416  , -0.97637 , 0.07086  , 4.47496  , -0.96966 , 0.01940  , 4.42505  , -1.21007 , 0.38805  , 4.88650  , -1.22916 , 0.25011  , 4.80770  , -1.23847 , 0.16295  , 4.96492  , -1.24035 , 0.06015  , 4.99796  , -1.11781 , 0.38888  , 4.91219  , -1.09615 , 0.26207  , 4.81705  , -1.13592 , 0.11810  , 4.91750  , -1.15305 , 0.01232  , 4.90407  , -1.16674 , 0.45793  , 4.90713  , -1.19267 , 0.36004  , 4.97152  , -1.21631 , 0.25827  , 5.03055  
-1.14610 , 0.46416  , 4.83273  , -1.14610 , 0.46416  , 4.83273  , -1.10259 , 0.43587  , 4.64996  , -1.03575 , 0.41719  , 4.43584  , -0.96392 , 0.43325  , 4.31675  , -0.84051 , 0.42442  , 4.20017  , -1.08788 , 0.39188  , 4.44928  , -1.11968 , 0.34268  , 4.39479  , -1.17793 , 0.26472  , 4.51155  , -1.18515 , 0.08954  , 4.54229  , -1.20119 , 0.02189  , 4.56099  , -1.00634 , 0.38392  , 4.47543  , -0.95230 , 0.33040  , 4.45058  , -0.97313 , 0.22720  , 4.56022  , -0.97572 , 0.07169  , 4.47364  , -0.96959 , 0.01953  , 4.42440  , -1.20852 , 0.38699  , 4.87632  , -1.22325 , 0.25260  , 4.79075  , -1.23746 , 0.16618  , 4.94800  , -1.23896 , 0.06200  , 4.97644  , -1.11708 , 0.38852  , 4.90476  , -1.09327 , 0.26026  , 4.81212  , -1.13492 , 0.11873  , 4.91524  , -1.15288 , 0.01285  , 4.90380  , -1.16631 , 0.45722  , 4.89808  , -1.19196 , 0.35914  , 4.96229  , -1.21492 , 0.25718  , 5.02125  
-1.14423 , 0.46383  , 4.82428  , -1.14423 , 0.46383  , 4.82428  , -1.09832 , 0.43419  , 4.64231  , -1.02913 , 0.41733  , 4.42879  , -0.95677 , 0.43524  , 4.31029  , -0.83165 , 0.42621  , 4.19556  , -1.08124 , 0.39161  , 4.44152  , -1.11181 , 0.34368  , 4.38523  , -1.17226 , 0.26280  , 4.49885  , -1.16758 , 0.08536  , 4.51207  , -1.18519 , 0.02122  , 4.53965  , -0.99993 , 0.38399  , 4.46847  , -0.94621 , 0.32977  , 4.44446  , -0.97096 , 0.22944  , 4.55593  , -0.97543 , 0.07243  , 4.47219  , -0.96989 , 0.01953  , 4.42367  , -1.20708 , 0.38599  , 4.86602  , -1.21773 , 0.25565  , 4.77383  , -1.23586 , 0.16637  , 4.92908  , -1.23648 , 0.06051  , 4.95043  , -1.11662 , 0.38868  , 4.89737  , -1.09028 , 0.25867  , 4.80790  , -1.13421 , 0.11921  , 4.91288  , -1.15335 , 0.01329  , 4.90399  , -1.16643 , 0.45676  , 4.88896  , -1.19152 , 0.35835  , 4.95288  , -1.21363 , 0.25618  , 5.01182  
-1.14248 , 0.46357  , 4.81590  , -1.14248 , 0.46357  , 4.81590  , -1.09472 , 0.43273  , 4.63461  , -1.02344 , 0.41749  , 4.42166  , -0.95041 , 0.43691  , 4.30380  , -0.82290 , 0.42850  , 4.19168  , -1.07549 , 0.39135  , 4.43376  , -1.10466 , 0.34484  , 4.37557  , -1.16845 , 0.26099  , 4.48514  , -1.14866 , 0.08412  , 4.48183  , -1.16448 , 0.02232  , 4.51521  , -0.99438 , 0.38413  , 4.46143  , -0.94083 , 0.32935  , 4.43834  , -0.96947 , 0.23184  , 4.55138  , -0.97513 , 0.07319  , 4.47086  , -0.97054 , 0.01961  , 4.42298  , -1.20575 , 0.38492  , 4.85544  , -1.21222 , 0.25907  , 4.75685  , -1.23388 , 0.16386  , 4.90807  , -1.23335 , 0.05677  , 4.92202  , -1.11640 , 0.38858  , 4.88971  , -1.08835 , 0.25684  , 4.80335  , -1.13395 , 0.11985  , 4.91084  , -1.15348 , 0.01387  , 4.90381  , -1.16669 , 0.45610  , 4.87982  , -1.19115 , 0.35733  , 4.94342  , -1.21246 , 0.25499  , 5.00235  
-1.14054 , 0.46349  , 4.80781  , -1.14054 , 0.46349  , 4.80781  , -1.09145 , 0.43206  , 4.62697  , -1.01851 , 0.41804  , 4.41450  , -0.94469 , 0.43884  , 4.29737  , -0.81430 , 0.43086  , 4.18859  , -1.07046 , 0.39150  , 4.42613  , -1.09806 , 0.34646  , 4.36605  , -1.16425 , 0.25837  , 4.47076  , -1.12701 , 0.08546  , 4.45073  , -1.13915 , 0.02500  , 4.48789  , -0.98951 , 0.38474  , 4.45437  , -0.93619 , 0.32934  , 4.43224  , -0.96669 , 0.23428  , 4.54686  , -0.97492 , 0.07417  , 4.46952  , -0.97046 , 0.01987  , 4.42244  , -1.20424 , 0.38407  , 4.84504  , -1.20675 , 0.26338  , 4.74004  , -1.23105 , 0.15995  , 4.88533  , -1.22924 , 0.05216  , 4.89192  , -1.11602 , 0.38844  , 4.88208  , -1.08641 , 0.25517  , 4.79863  , -1.13286 , 0.12068  , 4.90888  , -1.15271 , 0.01468  , 4.90296  , -1.16664 , 0.45552  , 4.87091  , -1.19044 , 0.35643  , 4.93428  , -1.21102 , 0.25398  , 4.99326  
-1.13850 , 0.46306  , 4.79976  , -1.13850 , 0.46306  , 4.79976  , -1.08869 , 0.43195  , 4.61907  , -1.01399 , 0.41878  , 4.40715  , -0.93952 , 0.44082  , 4.29067  , -0.80559 , 0.43300  , 4.18627  , -1.06584 , 0.39184  , 4.41834  , -1.09190 , 0.34819  , 4.35657  , -1.15882 , 0.25456  , 4.45587  , -1.10252 , 0.09011  , 4.41752  , -1.10840 , 0.02973  , 4.45629  , -0.98506 , 0.38563  , 4.44720  , -0.93193 , 0.32962  , 4.42618  , -0.96333 , 0.23668  , 4.54228  , -0.97424 , 0.07501  , 4.46859  , -0.96992 , 0.02005  , 4.42228  , -1.20262 , 0.38303  , 4.83491  , -1.20172 , 0.26797  , 4.72373  , -1.22761 , 0.15514  , 4.86156  , -1.22308 , 0.04727  , 4.85865  , -1.11546 , 0.38781  , 4.87431  , -1.08327 , 0.25321  , 4.79400  , -1.13062 , 0.12118  , 4.90681  , -1.15145 , 0.01527  , 4.90307  , -1.16622 , 0.45460  , 4.86211  , -1.18944 , 0.35530  , 4.92535  , -1.20947 , 0.25280  , 4.98445  
