Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
17.9000358,27.0482,48.1363,217.786,30.194861360136827,46.88062429701631,211.8036980985047,32.384333970540915,36.417227113479775,206.35176916758033,33.45159261639935,25.626862301278244,201.21085619394972,25.226166197734152,40.09284157961493,210.7508044412442,19.502640564813618,27.75960305304383,219.1848118977268,24.243034699129502,12.210462637440873,211.45481217022316,23.4839228710815,1.4675755277401556,212.26359259824042,33.69024402062694,39.95912483381507,215.23093224039317,33.01560756053322,26.016021429742878,223.04980256225315,37.69058583615634,12.82198815097695,211.73335153018178,37.47211888157397,2.1178694725721385,210.31415615660535,27.0482,48.1363,217.786,18.82585454264143,42.475980760837146,233.95244120672876,9.43905165151979,41.65786537309784,252.26742465459392,3.4429606837128564,37.44391237364404,255.4787315785572,0.731320958792816,26.321949009214144,245.4792845477202,3.2710326788085093,9.219481885956867,249.7095898176882,4.50024976289432,2.4420848786651037,251.80623360377686,17.723983780826927,40.951018685805096,254.46293538639134,20.2798245655384,36.24201134025253,260.4037204946693,22.913312862151415,24.118655937792017,251.62140911455793,16.5789755282089,7.787137250097064,254.78331801477827,14.465592498268244,1.829477786628913,258.23004195006916,13.266825377125269,44.7084018591675,255.64860424945755,13.149752209435892,52.41263712905899,267.33757367417263,12.135490845660883,56.84903311571894,283.717123867493
17.9167025,27.0302,48.107,217.845,30.183567495954524,46.86342868620393,211.86370088943573,32.365308955152905,36.417771506002836,206.37478020510002,33.425316983702295,25.64616519635259,201.19318966846808,25.225972932552693,40.069458306712335,210.79846217602199,19.50670916052959,27.747445613718806,219.25174704639815,24.212446300801307,12.21196168926308,211.473265369384,23.456662007351675,1.4665558728009653,212.25111107472475,33.686634000983034,39.9430010975009,215.28524961428843,33.02354451453669,25.984501974791073,223.0775929443961,37.69917988366394,12.809095662363193,211.73973148831,37.455747254085715,2.107426148620137,210.30620082122292,27.0302,48.107,217.845,18.816726911300456,42.44334029049038,234.01478102869936,9.410806071605293,41.62599965359748,252.31998814144933,3.4134168066950483,37.418483043183095,255.53730455640488,0.7058899731413608,26.322990344012737,245.50738231302512,3.252848007385892,9.219358477472348,249.72861219845677,4.461239360286383,2.430108825927034,251.79884878088575,17.693862134697206,40.92579506681773,254.52468671321122,20.25301614896457,36.227029595042744,260.47215119587224,22.93152933435329,24.116599217314988,251.68562496635994,16.578026754750223,7.782367926397161,254.79462691325193,14.452325014311933,1.8226792961839697,258.23024964306455,13.232819054806603,44.680548117001294,255.70406119635788,13.114342914510866,52.38664717165099,267.3917878442764,12.072192825776824,56.876399285066306,283.7550408568236
17.933369199999998,27.0337,48.0855,217.899,30.1967413500127,46.8517814225985,211.9207692318747,32.40452502091459,36.43027291813081,206.39647273785786,33.50322024137346,25.681224069240823,201.17624116668043,25.246227715332743,40.0550895740544,210.84007243914414,19.51896757889898,27.748544880444395,219.3104590320805,24.22475843012088,12.223801064892163,211.51059608930842,23.464385378881612,1.4772179876409233,212.26742168790187,33.700479471907464,39.930036663302225,215.33896426522372,33.02479333109747,25.956137034944263,223.1025702196559,37.71238704911458,12.80341054536389,211.74333384456898,37.45813854282935,2.103194237231806,210.30086074040517,27.0337,48.0855,217.899,18.8279703442228,42.39768691531203,234.06423377900705,9.411324678172436,41.60704613169473,252.36509910148118,3.415444971388408,37.402523246839564,255.58913582401098,0.7002624652258778,26.332127411331953,245.5335841234127,3.2596398806682343,9.224962976676164,249.73293076913887,4.46600944615315,2.4369371948395537,251.8083532457911,17.692445619153872,40.90009881585649,254.57490937692742,20.25118637680194,36.206540471980645,260.5266617077779,22.963898814409745,24.10335991102079,251.74063805998074,16.57937247878683,7.7708511570343255,254.79464874606109,14.445321595726055,1.8100149109338295,258.2230970941746,13.234743198835792,44.660645784435204,255.74844064153174,13.100742947997112,52.36039829846888,267.44018168329984,12.045788561269694,56.87479649497453,283.79583147672935
17.9500359,27.0683,48.0719,217.954,30.234555665435618,46.849128476670266,211.9752216891821,32.50262459867933,36.464617457276994,206.40585958907096,33.689047818369765,25.757103969031817,201.11988240005218,25.284691154448787,40.05437539496809,210.87946497776855,19.529751223274616,27.76503714695165,219.35606994759092,24.261779028779447,12.251875426449802,211.54903938011617,23.494382198859437,1.5048872606697046,212.29291266906483,33.73653321800415,39.92118636324465,215.3826488593511,33.053049262127,25.946511026193775,223.14417570051324,37.73221116053552,12.814260188432296,211.7578052576287,37.483179413239405,2.1145792232816234,210.310459261389,27.0683,48.0719,217.954,18.84716933579212,42.37091940964636,234.10676542609446,9.436488644585713,41.603593369870914,252.41169098390094,3.4366956635163914,37.40822673042986,255.64037212032372,0.6949419608564633,26.354180006322927,245.57405016763357,3.2822271821692772,9.243278738237347,249.74094505200534,4.50857473197216,2.4617705442740245,251.82594344584186,17.717502703836058,40.8868603313299,254.61874782548023,20.270872997371,36.190207128239486,260.5703651547441,23.009428565033904,24.10192028544144,251.77186331584798,16.597203568430608,7.774429121337892,254.7945116379418,14.464059814522281,1.813448280549065,258.22327309667736,13.265285145808322,44.654054788948486,255.7917801074219,13.11216728416808,52.33919777398603,267.49289482578666,12.087214354148035,56.92961091074586,283.82928300448475
17.966702599999998,27.1078,48.06,218.007,30.27054188194245,46.84722429598589,212.02432717700222,32.616946996008394,36.498811634537205,206.42033409804023,33.9178469392111,25.831354137385105,201.08057662375091,25.323073150906623,40.05174837683903,210.9222513734597,19.526775114528775,27.768634692280486,219.3796769442639,24.288956212418796,12.263605118076201,211.57482658734165,23.51985059584403,1.516364635305628,212.31326992034056,33.778045487466756,39.91605251124036,215.41948030657642,33.092190654491475,25.944833688831594,223.18701838272742,37.75219915149105,12.824296389537489,211.77930950733423,37.511721757611056,2.125792130972741,210.32185376100617,27.1078,48.06,218.007,18.858836238125924,42.35237056446391,234.1432189834512,9.459485431125444,41.59159981389138,252.45423840542804,3.450109481084308,37.40962145803741,255.68246650423893,0.6874462841726161,26.368403739415264,245.60778520156666,3.288686639509431,9.255458502547324,249.75756277798277,4.532490583257666,2.4741169188962635,251.8327394151299,17.741854310367398,40.875512818344795,254.6564157740733,20.28950198538081,36.17301079220829,260.6058666746339,23.046284602298247,24.10122004284778,251.79042467172127,16.621993407747812,7.774547961262112,254.79180125389033,14.484336074110349,1.8177369192140436,258.22499558763843,13.290421234294246,44.64318614537342,255.83088640803527,13.118182347410482,52.30950134506695,267.54407975814905,12.126375205554488,56.98752901940912,283.8576439202643
17.9833693,27.1204,48.032,218.054,30.28065587205211,46.82590061355343,212.06866439368272,32.71041477210035,36.50263021011121,206.4538304811747,34.13208824644561,25.85553795062266,201.10422573406655,25.341017092857356,40.02468963258139,210.96684371298338,19.503685475067194,27.747179528564715,219.4041599468172,24.296516178826263,12.244532998877258,211.61334969237808,23.51729677328611,1.4975668625583758,212.3451529329044,33.79916704315457,39.89763059829555,215.45834614278274,33.12258119001128,25.91575068306529,223.20749226473754,37.772456938197834,12.803877855566144,211.7856952746875,37.51894782902642,2.107243938846901,210.31676505740054,27.1204,48.032,218.054,18.851311705603287,42.32775954663977,234.18111442353282,9.457020295978483,41.557752357182274,252.4943440087052,3.4436487811049137,37.38680667594312,255.7293979625019,0.6694635372740798,26.362936356671156,245.63889849930456,3.2714182663682982,9.245615158790013,249.77013882108602,4.504285356264503,2.455221117246685,251.82211043376094,17.74044180063847,40.847289189907755,254.6943827047473,20.289281153685348,36.14460496066457,260.6431791370004,23.055066253592592,24.083051980150575,251.8165505349018,16.62313058344482,7.752357758356222,254.77942578866012,14.480008257741162,1.7976943817263402,258.21293867899465,13.286603928768447,44.611615583104914,255.87046731759435,13.0926475564041,52.27733382454164,267.5837118809457,12.0975616898537,56.998692415241365,283.884588457873
18.000035999999998,27.1182,47.9981,218.092,30.28060626992636,46.79798810921546,212.1065966501326,32.83365387546147,36.50925573701686,206.48308048165364,34.42671625163069,25.895387681454963,201.11577602180074,25.349025098119444,39.9914578225555,211.00153398598354,19.519253276607206,27.70777128400319,219.43508635326572,24.28782962795944,12.223244211782902,211.59352394957338,23.497810099184168,1.4778944152568965,212.33738340837743,33.806755306405805,39.872511305184005,215.49404888374912,33.120944027226,25.872137454885937,223.2089173169267,37.792912788591046,12.77083859317684,211.78400261138034,37.516549934282764,2.075666332739118,210.308565763419,27.1182,47.9981,218.092,18.835304111012025,42.29227393634426,234.21146601545763,9.438284058784571,41.51752497779624,252.52309560403503,3.4452840421231326,37.3128017650673,255.7522212504524,0.6338982278390284,26.333982883492034,245.62297420198882,3.2598487619986125,9.225959057580937,249.7774783317503,4.475627572164592,2.4252010766195014,251.80517968282265,17.721478727384856,40.80803338300821,254.72430158235625,20.271166884808586,36.10184867656488,260.6699651961787,23.036525145778384,24.05760618004404,251.81959704714174,16.59801363925188,7.725501033540045,254.76033012987187,14.454347032746316,1.7735474236835822,258.1981989037301,13.266841114227061,44.57142462841812,255.9003500802558,13.05146696437609,52.25319256504056,267.6027006465229,12.027166347525297,56.99226844829786,283.89662491353266
18.0167027,27.1138,47.9789,218.129,30.282750474203244,46.78898982108227,212.14502123288935,32.97924166191,36.5397849266873,206.51627942789153,34.76454003429752,25.96555851829156,201.13125894645077,25.35551839820058,39.98173083002774,211.02514624569037,19.541192315418797,27.69853349433315,219.4700663409588,24.27884952130625,12.23481555877553,211.56892516964587,23.490817467553118,1.4895942948704963,212.31673896463818,33.808815903808174,39.86027335152003,215.52592929082851,33.09369494132892,25.853404925827853,223.22633440448132,37.79087143076185,12.769542711800286,211.79177789399697,37.51233250378321,2.0748170982763874,210.3135153606175,27.1138,47.9789,218.129,18.834497582214752,42.273586276187025,234.2504933175474,9.430481752325958,41.50644978098352,252.55885173300695,3.462332421023504,37.27430205757157,255.79816001444746,0.6256179157091801,26.33053710512626,245.6380881898505,3.297879242982603,9.227521537801174,249.78367354087086,4.474785403781244,2.4211424481584336,251.8154450774242,17.712443222673592,40.791921257335126,254.76306660288012,20.255243257198863,36.07372736302692,260.70215865134435,22.976611906772387,24.058826781499718,251.79843377412942,16.55609300810748,7.722521921424001,254.75513473813533,14.42309659925762,1.7755655974958415,258.2082546030002,13.259768674945379,44.55823586705097,255.93718909762003,13.02319027839009,52.24772823819954,267.6340558220334,11.956556985341475,57.0147671165221,283.9171032564273
18.033369399999998,27.117,47.9809,218.182,30.294765165715447,46.80567502745008,212.1997938816406,33.11680431709637,36.589796818386866,206.57201212986126,35.08099517534191,26.049283917366036,201.1831771856643,25.368885354031928,40.00145925410806,211.05573676781782,19.525539900877213,27.735645632782635,219.50589239490563,24.294990977608084,12.265692894327849,211.6361466114228,23.498706709415004,1.51878253422894,212.3501837786816,33.81549422172263,39.8684203431506,215.5687333267817,33.09019356827188,25.863485306801643,223.2717024679473,37.78879640986537,12.79732201986119,211.81751073321635,37.51854759513442,2.104355302043162,210.3250535814788,27.117,47.9809,218.182,18.838709587854808,42.29086505044056,234.30941176150026,9.42925182170152,41.52650466726702,252.6150900540851,3.4653263475254343,37.3001333257191,255.86968329403567,0.6438960676796479,26.36051685331185,245.7008916936239,3.315740577412278,9.243583320851378,249.78890262329887,4.494286334966912,2.4418577634231733,251.83525531498668,17.710387123461913,40.809734260355405,254.82167979794636,20.25099860498575,36.08166851217442,260.7538537317439,22.91530294225217,24.09071798318419,251.80072088286175,16.533076100883772,7.740694407987121,254.76448700653225,14.414109407188384,1.795520914160952,258.2292946894082,13.258407990801967,44.57728018119991,255.9944881952084,13.003503047374398,52.258004179057394,267.6967296801082,11.925602044063979,57.085360634317325,283.96125423758986
18.0500361,27.1393,47.9916,218.224,30.317533813073716,46.821548175225686,212.24102884982275,33.2759457791314,36.63722658269167,206.6261029964448,35.435543555173574,26.12879793892169,201.2493879319739,25.388164351533227,40.0213393586287,211.08821158271374,19.515465270022055,27.781407278764018,219.55552923225997,24.277242177993053,12.30474712624162,211.69432886577397,23.51572931540259,1.5513322662188127,212.34560991750962,33.8338630491141,39.87849564028237,215.60261163572298,33.107179878242434,25.870330912572726,223.2995754871727,37.796628838731166,12.80980834840048,211.835203773131,37.53654025910787,2.1187019778693426,210.32768975835768,27.1393,47.9916,218.224,18.76679049301999,42.29646959831057,234.30089566624358,9.47278356521821,41.54226647852522,252.66587900084204,3.4969503545958247,37.31078284687686,255.89186143254105,0.6650075301185581,26.378096601349583,245.71853988568378,3.3064294869657798,9.25581672580714,249.80393116553444,4.526981585299566,2.45894534912149,251.8417712142243,17.76958409486035,40.85636131522695,254.8228757737396,20.30499156544157,36.11173071520659,260.7440403067915,22.914444935080564,24.114113665355134,251.78368661752265,16.545880375780932,7.762096298930661,254.76578545930928,14.427767314885248,1.8168090653942865,258.2309199115366,13.313030016303946,44.612414336899946,256.0150131161979,12.998109818843787,52.28298366415209,267.72245284046755,11.919402430420588,57.174657283782516,283.96769582323554
18.066702799999998,27.1717,47.994,218.242,30.345591608878728,46.81717346956795,212.25805259051882,33.454588394969306,36.664571578412165,206.66709436998286,35.81370183286802,26.187270949879174,201.31352029965677,25.40953707240737,40.02059742164363,211.11243898777224,19.51894308184604,27.796234929954025,219.58981264416695,24.268812484279724,12.319597743478514,211.7213666693872,23.52560598790274,1.5628772012196066,212.33830044175522,33.85759334485737,39.873211351176124,215.62227947503453,33.12379026550068,25.859513212419444,223.30848774156843,37.80108811815397,12.798759369767017,211.8394165560188,37.54703582132203,2.108593162997334,210.3242255112611,27.1717,47.994,218.242,18.768238789055708,42.3159174541527,234.30877373584065,9.483079549329016,41.549189295306526,252.67771343913736,3.4977591184263206,37.33253992289936,255.90553102154703,0.6893417093812029,26.383238103065324,245.74356362764385,3.3128733941875703,9.255966875632605,249.81954961888235,4.545342188393125,2.4565519760989014,251.841671696134,17.780965730574827,40.86256390085881,254.83030036904037,20.32409922472059,36.11550323084303,260.7462015705602,22.927559060097344,24.119065746617302,251.78252573011147,16.571629284098965,7.761800074952337,254.7627969307152,14.446327602939787,1.816997556613198,258.224359552135,13.324683346131234,44.61749496238727,256.02697912011206,13.016239184789171,52.29715425798136,267.72863065890294,11.880785536410274,57.21302625427643,283.96269815686617
18.0833695,27.185,47.9922,218.254,30.35528508171186,46.806346795836895,212.26992280247595,33.62081549781438,36.683262139078565,206.7147929089799,36.182925225805256,26.237674096722248,201.39264257371903,25.414099783166257,40.0117989805394,211.1344410896734,19.505275108986392,27.79565809820525,219.61097888011398,24.280245966498157,12.31845668089425,211.75885244214192,23.520534966522852,1.5623282620014898,212.36592791751875,33.86417127382231,39.86388310456621,215.6404871783455,33.13320788150416,25.849236376622876,223.32523633560743,37.796731005270885,12.78691331240713,211.85234357745134,37.5401587032581,2.098705727526852,210.32381838094736,27.185,47.9922,218.254,18.82676645260596,42.3626900155607,234.3614066597424,9.445304631669686,41.560091370604155,252.67981296371516,3.460593686758976,37.3574051518522,255.92691357630702,0.6988436695350098,26.392189058473633,245.76931677057215,3.2985827107536534,9.259080420754952,249.83600403734016,4.529784488780689,2.4544492600994117,251.84128131223724,17.730364439421276,40.84723910458078,254.8728988327145,20.28824502250501,36.10708188709189,260.78797757066644,22.913080688632505,24.1205866254922,251.81723796517832,16.571881462620784,7.752325147663026,254.76837479179986,14.443438544116434,1.8051433833332649,258.2239152422493,13.27673787989836,44.6088428888833,256.058456692219,13.025820993234687,52.307964549082655,267.7486885038553,11.798181997335154,57.253841815942934,283.96692516993284
