Time,Hips.X,Hips.Y,Hips.Z,Tail.X,Tail.Y,Tail.Z,Tail1.X,Tail1.Y,Tail1.Z,Tail1End.X,Tail1End.Y,Tail1End.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightFootEnd.X,RightFootEnd.Y,RightFootEnd.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftFootEnd.X,LeftFootEnd.Y,LeftFootEnd.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RightHandEnd.X,RightHandEnd.Y,RightHandEnd.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LeftHandEnd.X,LeftHandEnd.Y,LeftHandEnd.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z
0.166667,4.28126,46.3676,-377.559,2.3929177728443447,45.31177282702641,-384.0847587942727,1.9475047650731703,36.50312704535375,-392.2216726284932,2.536046047399316,27.99676172680327,-400.6653310906978,-2.680401293329715,39.04010655100455,-381.47743321735663,0.885084639348042,24.461199398712857,-375.93281634071536,-5.01734507873166,12.070099218707698,-387.5785005092048,-4.51050692020171,2.1217596453366614,-391.75146765668603,6.5018130465579365,37.89763047459908,-383.94962392359326,15.961221239570566,29.14257147669318,-374.4697221002012,12.123505545263498,11.945408513118693,-378.1479722621574,13.64215189626351,2.1035232690612755,-373.9681387602821,4.28126,46.3676,-377.559,16.900118983313398,42.22713642385024,-363.9714704477294,14.852695414636338,41.49550792806065,-343.4899476411954,10.492014682884395,36.003501111680464,-339.6369846748178,7.89900077862278,24.55671547524048,-349.29552377168426,13.80845072655025,8.010267060886765,-346.44360403507324,17.110403947297385,2.181633777200017,-343.80463852330604,23.277653611886514,40.097872385769065,-344.5032068703714,27.55806909488289,36.17088691874838,-339.00258613860547,23.52195302736243,21.656197386301535,-341.02089108736345,18.219237117758002,9.579124620230981,-329.06825466751593,16.43659830477649,4.909530045531126,-323.88587245752933,19.889917353426114,44.1356913866123,-341.74471801602704,16.525302744041717,50.572539668410386,-329.77612134975965,4.7432066090643,56.00354803686896,-318.79038701982597
0.1833337,4.8895,46.2463,-377.167,3.0500834798523813,45.135405320187914,-383.6975891849701,2.514199767441703,36.220829450052015,-391.71277263279984,3.0558031024794245,27.626344455915657,-400.06989495528865,-2.185948802850799,39.013208084393746,-381.0569116526765,1.004106977498771,24.326376397137025,-375.56869526586644,-4.896153336783325,12.072040735353754,-387.35929260917584,-4.509883479740074,2.190074764946747,-391.69951658464737,6.995821143768088,37.63749313229866,-383.40904848431455,16.14438984317493,28.584457519100567,-373.9039847318508,11.758475455357157,11.568378034809875,-377.8048556560207,13.292412741246126,1.8267964997548134,-373.4016039486079,4.8895,46.2463,-377.167,17.455142957034724,42.26200248245291,-363.4837989721706,14.760062009681182,41.550203614379505,-343.0766952810874,10.251484611934274,36.066803703773736,-339.38507582553535,7.589643868818277,24.537168076050172,-348.925626446449,13.763019597964753,8.047967854044629,-346.31110772488705,17.093791573038636,2.1947468847587137,-343.76439173468043,23.179286066440717,39.96717510258829,-343.83213357303293,27.25108408590954,36.002773747047286,-338.2015045867798,23.369627376357577,21.4877334763569,-340.5010479658249,18.024850454041275,8.56092427039676,-329.49327964507165,16.56042533836046,3.4948224189120793,-324.59123200036777,19.798185047453856,44.075721273967844,-341.17168168340055,16.235593194286718,50.66100494754003,-329.3419339405834,4.302752975271201,56.75832823984146,-318.8810557280907
0.2000004,5.5128,46.1303,-376.798,3.6928089188822146,44.93937311855684,-383.3199215615326,3.016654719542085,35.90336570156657,-391.1871564924859,3.410121936569656,27.186202250067602,-399.4246466993981,-1.6910427774937178,38.980153770627716,-380.6047131784185,1.1598030872435947,24.189042138377335,-375.21067067415345,-4.780390942193458,12.083495930138435,-387.134170407572,-4.495043373836861,2.257203090126465,-391.6065909812169,7.474225320780915,37.36527478539951,-382.86746928693253,16.455343312968825,28.095060350388074,-373.41217215044315,11.507648676404642,11.323797395864354,-377.68359541365817,13.402575316602563,1.6330632806493366,-373.30878966523045,5.5128,46.1303,-376.798,17.867066590382002,42.21724394951922,-362.9033935154836,14.741070966233792,41.50961465451404,-342.5576958833389,10.01862884032334,36.127803915057214,-338.9859102699783,7.361104856314404,24.585783462882496,-348.5126794052097,13.673877857663236,8.114878950800183,-346.12558879375234,17.117909673013543,2.264772606414968,-343.72665140102225,23.151395444154673,39.81113064443657,-343.14215652666405,27.031594094201573,35.82059662911978,-337.39587975741824,23.711301968819363,21.29323539887712,-340.39111528875253,17.614299324833876,8.064401578236593,-330.1605476356303,15.846664168720967,3.4354808492814035,-324.93670241970716,19.77320695262667,43.96185732480673,-340.5442130052281,15.950838778351034,50.723441278639555,-328.8964047389527,3.9173751191790878,57.46258814205519,-318.957609443913
0.2166671,6.17149,45.9927,-376.324,4.382359567778983,44.81023815355587,-382.85599291987376,3.5198821685557817,35.63185488590851,-390.53801175140495,3.6805306598947984,26.76006514195513,-398.6167207325055,-1.1739003859219395,39.00319310766441,-380.15845440283215,1.338001172628105,24.119238840992736,-374.852019069411,-4.568378119230264,12.109769077461413,-386.88893394239795,-4.47890709521731,2.3666142922072027,-391.5475742769205,7.968471263789551,37.14667326907629,-382.3264980749662,17.001061506006877,27.735810997245515,-373.06107931395854,11.607435766114762,11.166074058688306,-377.57246703449266,13.421962437636997,1.487736678315807,-373.13655917814367,6.17149,45.9927,-376.324,18.350818569468405,42.17705744041314,-362.2490283320214,14.828987272985493,41.50656628892389,-341.9668404338954,9.865819830228116,36.252801534894424,-338.53348583814113,7.2672773238004,24.72942380346202,-348.09901470491144,13.495702397336913,8.197815368453682,-345.9189588214757,16.972045324226087,2.3083472211468345,-343.66746935969144,23.22542549398773,39.69574906512705,-342.39200649897293,26.92837270051263,35.670222614658215,-336.5539144491449,23.806089722361243,21.176395645131983,-339.90359037104844,17.43219839179526,7.79029908735847,-330.05341634963645,15.260553699979056,3.295444992237292,-324.86494393513146,19.854262431459833,43.8907298493425,-339.85677557735835,15.720131209116964,50.765893720197056,-328.38323932136024,3.473409101970086,58.0842866452857,-319.13883979384457
0.23333379999999998,6.79033,46.0554,-375.831,5.010318898410905,44.90622203965471,-382.3714193841643,3.9317871087124407,35.56160496765385,-389.82225161662535,3.804350834116988,26.484631445334564,-397.6703285575729,-0.6617910147105128,39.19961776769108,-379.7007738244331,1.5782276937407609,24.199333660085898,-374.60432477858603,-4.273691558429371,12.15235671765488,-386.63035436505453,-4.42106333604425,2.504493247557198,-391.48185021906875,8.455612789343252,37.179352099507796,-381.8271588226368,17.675176828429905,27.583023330018577,-372.9440223789558,11.997500969084697,11.12420578901277,-377.5125365781335,13.673405632598797,1.3758389398051634,-373.1765606404602,6.79033,46.0554,-375.831,18.879780005618105,42.25695959427961,-361.67412714453326,14.892329250934347,41.61492986531728,-341.4773938862536,9.774051819684624,36.43390960166294,-338.16329308813675,6.841595591799477,24.810618035725682,-347.5088692418444,13.204659866499291,8.290127328639851,-345.65824776970874,16.813554206439065,2.417005814905587,-343.57922748888836,23.260799795294705,39.647582183299306,-341.71873150501943,26.792842461927563,35.55838183844156,-335.81931499652467,23.387122131088304,21.156355228488856,-339.2866913179415,17.154669639389745,7.557631651410315,-329.639346967659,15.506565098755523,2.925763560535411,-324.37916166561155,19.91282218306634,43.900387943848614,-339.2499890982349,15.557001587515362,50.91283325534344,-327.94276171372434,3.3074243059857125,58.76902465490188,-319.1548089875579
0.2500005,7.33031,46.1804,-375.283,5.504618042788376,45.102302247816425,-381.8229303773959,4.213966288151374,35.606478275553016,-389.04536384098975,3.7972128602645743,26.313218688310492,-396.62570966584957,-0.2073997891655317,39.427952869886994,-379.16866544833016,1.920251963021312,24.311645155051842,-374.375927286086,-3.9832293577217346,12.22626541379115,-386.3380552240895,-4.364387612071916,2.667044197491826,-391.34964260963847,8.87885767997533,37.338815031117065,-381.36080297866476,18.128402285144517,27.59114772980083,-372.67582129878565,12.321584090621734,11.266060694361492,-377.55151568431575,13.801093563363251,1.4110866493068404,-373.388519372599,7.33031,46.1804,-375.283,19.27075328940979,42.145127995628286,-361.065321078913,14.938260957727362,41.68653431831756,-340.9347671363349,9.554806292343432,36.735905472590446,-337.6893567103138,6.483293100306909,24.974642346463114,-346.81506196465676,12.869886050940949,8.43052103485661,-345.2842188930916,16.626930902522595,2.5761675238542363,-343.42648937795275,23.271512060121204,39.56321604457169,-341.02666693409657,26.65407350914813,35.40411365770229,-335.0886415569957,23.093980440161644,21.21009481048778,-339.19906322697966,16.851012633347757,7.51829981669378,-329.6911663611632,15.262803295222332,2.8430261774357604,-324.4509938929757,19.962863390277928,43.890630419504944,-338.6357824100835,15.447597377647202,51.001948064241304,-327.4535425797454,3.1590630321010877,59.29171383859128,-319.1305799434752
0.2666672,7.78932,46.1627,-374.621,5.876746508737137,45.20723005459576,-381.1551621537136,4.3859170720504626,35.570363452800095,-388.14860405952106,3.7115791731806276,26.05324174726551,-395.42663008586845,0.17429321076430604,39.51041002030033,-378.5286095137833,2.475778936776563,24.28750317173685,-374.17358132410175,-3.731765216920862,12.311525608158295,-386.0917337386566,-4.3391545762379495,2.8082490415863965,-391.1867129010707,9.223143151411344,37.423127500722,-380.8720269097917,18.403063840813843,27.46488772034088,-372.3536634159794,12.360231389768407,11.274269331840237,-377.38834832831867,13.822813992567443,1.386093846534191,-373.2987471617277,7.78932,46.1627,-374.621,19.68854364286744,41.94246465392072,-360.4224757696186,15.04716639401617,41.62801662955301,-340.3581108488488,9.434372655621837,36.90409838848735,-337.163718600285,5.788523074109748,25.051848865817625,-345.95416580627875,12.414083204439809,8.57380486405496,-344.76419990955975,16.344116896758234,2.744830179932972,-343.2092435406841,23.347709047174746,39.3787401878336,-340.31631190363197,26.562721818099536,35.20196067329434,-334.29815556055513,22.884562415458117,21.252726366387556,-339.0866841090526,16.709660753434456,7.435038980752086,-329.71747364193277,15.120626904684002,2.797498959594815,-324.4441261301818,20.069442320552497,43.76494051740956,-337.9916153776421,15.385067586790306,51.02031055824577,-326.9726684063302,3.1019854852351365,59.717639701947306,-319.06808999552453
0.28333389999999997,8.21621,46.1358,-373.907,6.208854537516217,45.330667659940055,-380.4329804772388,4.493416316855193,35.57105039194022,-387.20107788295445,3.586836030822265,25.84692877889497,-394.17385143726426,0.5523759208410377,39.565231784436044,-377.8572262743724,2.9668253955466053,24.25741972177847,-373.877110247364,-3.4193632200359616,12.409251336193805,-385.8285746293147,-4.244828521155142,2.993432806148723,-391.05360749484845,9.568230297701326,37.547176737483554,-380.38148108312663,18.673500418713488,27.30037514944336,-372.12938357771986,12.246709814038445,11.27165118163968,-377.20642705671594,13.749448231625696,1.3748873606166825,-373.15231271210286,8.21621,46.1358,-373.907,20.11842790958528,41.719337899076756,-359.77080279764544,15.173390569367955,41.650098090179775,-339.7767583955561,9.385003777757115,37.151289608005264,-336.5707796796043,5.047019567480785,25.172305895576027,-344.8608847578737,11.763900630964198,8.710339430252208,-344.0081427842546,15.927413572749767,2.9303461463756113,-342.96084262578734,23.423675130594845,39.22946346831415,-339.59418598195896,26.499347585644454,35.01672690055885,-333.52845522961377,22.825760880334787,21.271205538364732,-338.8768571591659,16.607381660633266,7.363163019867859,-329.6715264652871,15.166258476606721,2.6578338509872985,-324.4157637821989,20.203363927754786,43.699858707331764,-337.350269280334,15.464405614312096,51.11267962226629,-326.4602135587631,3.055292575140868,60.07055923223129,-319.0595172081185
0.3000006,8.62707,46.1506,-373.174,6.5300945398208565,45.513710169029,-379.6903794003793,4.576519122841251,35.670269245973,-386.269909314019,3.4599566141752187,25.785817984395152,-392.98190688715124,0.9262212884235588,39.66408026013621,-377.19059032921814,3.405981894329394,24.27896253519312,-373.56444362409997,-3.0502374394384755,12.523961870025568,-385.5701585664178,-4.071006494529478,3.2086867165563433,-390.93892745242204,9.911048832163821,37.74206626916872,-379.894064923989,18.951181433378807,27.189361696069504,-371.96207723203304,12.247040895860628,11.286064082107995,-377.0747697374524,13.718447007436689,1.3515234805700178,-373.10238165328815,8.62707,46.1506,-373.174,20.490252226692313,41.57227287938057,-359.0564992214311,15.352998697258048,41.67686771778952,-339.1111316867354,9.394382403039328,37.407776070562406,-335.9029005071657,4.543736754537842,25.3931515735009,-343.8502293028859,11.27026595622052,8.93554610213748,-342.9894000237259,15.535721846236974,3.1599942891331496,-342.45191764668795,23.55803464130504,39.11502964503231,-338.83842150014806,26.464905426442023,34.8422100248681,-332.7316126172652,22.725736702314446,21.355466297543604,-338.66173579355586,16.501413034500718,7.341484980098077,-329.62259188981244,15.132346078194445,2.584740390343974,-324.39391743284006,20.394151258094784,43.65022558294637,-336.6448308951869,15.526567855136117,51.277574469498,-325.9616134860719,3.108421585664015,60.64134117597848,-319.09797623628924
0.3166673,9.04992,46.1561,-372.475,6.885484863574943,45.6436537395396,-378.9802866652766,4.6344069852661125,35.75949161292011,-385.4018119856728,3.279949229926853,25.763006845635513,-391.90071469970445,1.3210862837263493,39.732254368219714,-376.5382922331835,3.8741686483525544,24.289232418479582,-373.22244490568494,-2.6636489508770276,12.630486073646685,-385.2777580374974,-3.89545616176696,3.4381195403738367,-390.8115676216053,10.280948384976323,37.885648515777376,-379.3739502889282,19.18596504867289,27.133085422427726,-371.55838472124077,12.343038826826,11.368705251999828,-376.9117648277324,13.699570258802046,1.3501393075324621,-373.11332318800436,9.04992,46.1561,-372.475,20.89969946795217,41.35224313239782,-358.42132838876296,15.445861068555326,41.67700714236651,-338.56257276180855,9.42291434105382,37.55745342900419,-335.2798317034676,4.358332848737783,25.632170952978313,-343.22826879353005,10.78886560999964,9.135907229623353,-341.39482079157824,15.222509550732735,3.4654479434856906,-341.56421055235455,23.610828277950247,39.00985806924405,-338.138749341918,26.362682038506403,34.68899506836411,-331.9940407395399,22.641133397992466,21.420039897005196,-338.4069109531616,16.345509011350607,7.302127206761931,-329.5813993615887,15.01554025979746,2.4988487321028714,-324.3852759012801,20.472611719759364,43.60285760717498,-336.030206698654,15.604044731497908,51.47301703265036,-325.52503656529734,3.095984717582226,61.01675647685071,-319.08566764361734
0.333334,9.45117,46.1631,-371.863,7.237166506205186,45.72445585510619,-378.35699068914414,4.664794301252153,35.831555169331054,-384.6429605634416,3.0426102001196256,25.759935217037857,-390.96205783113754,1.680664578542098,39.79658778956234,-375.9370366783378,4.323524487618977,24.28729320143146,-373.0254953546454,-2.3712740378172423,12.716141345598526,-385.0790474216948,-3.7453765297029404,3.587291818373469,-390.68404061090354,10.615727669870237,37.96536381752842,-378.85958778568113,19.30818196406038,27.028170533008193,-371.06093140137614,12.396574916167786,11.422299813713117,-376.7781411323699,13.691936938754797,1.3472681347257698,-373.10992986557505,9.45117,46.1631,-371.863,21.22806979153996,41.139089296870175,-357.8250532927759,15.517098768388548,41.67965654284902,-338.0434305831674,9.454278154619189,37.59872223825817,-334.7859499089986,4.247758143481373,25.858053281190067,-342.91545431050787,9.78258933628121,9.257560773229436,-339.6551947870415,14.373978749111334,3.770604925907426,-340.46294399891997,23.659760621634497,38.96884060887195,-337.4879713895363,26.263736839469217,34.6027036297946,-331.31090446931563,22.478991888367982,21.554612587061627,-338.12728369847133,16.20256484942383,7.286788846191611,-329.5321880431411,14.946711358856614,2.390544094662939,-324.4048476659711,20.52171783823492,43.59944696803126,-335.463083186186,15.668204523847404,51.72782424857546,-325.1493135201253,3.0697943857542604,61.42337071970299,-319.1263208571214
0.3500007,9.8339,46.1604,-371.309,7.612010412734858,45.80015718365995,-377.8051193802419,4.685780170297804,35.91233748166047,-383.9425616902761,2.7664393917524612,25.805414779474667,-390.12044518447163,2.0180027190842598,39.885972129188374,-375.4386866315928,4.539181730700919,24.314305525983798,-372.7615882788932,-2.141782173445904,12.803183330623838,-384.880119011411,-3.6192420893492585,3.7459610028244104,-390.57431218531286,10.938406788688985,38.024048975896804,-378.38651160316357,19.4372427576754,26.9084593459568,-370.6267787243182,12.432399572242696,11.464491457885817,-376.6613481223556,13.72678622729676,1.354847860767359,-373.0892801601718,9.8339,46.1604,-371.309,21.52622247966379,40.976723536728315,-357.2584095015309,15.464076878571529,41.67780262915823,-337.5866307609768,9.278274563319547,37.75676484402305,-334.3641610031852,4.632706114080259,26.061492004778096,-342.8893757804827,8.64358939872947,9.390913010841796,-338.10977210613356,13.317063144838183,3.9886927792769207,-339.01235712379327,23.578684514288828,38.921687815335936,-336.86762168496466,26.039581473969086,34.4917712786478,-330.6773207527148,22.374400442672417,21.632716286178415,-337.9058166341878,16.077930736461912,7.254824635423246,-329.5111337385735,14.914158745685862,2.326404778460774,-324.3929004040153,20.433178435632968,43.58389792972359,-334.92865588886605,15.666170888539279,51.95440575939369,-324.76936501047595,3.040838150695336,61.81662008258482,-319.0827401853121
0.3666674,10.2038,46.2462,-370.84,7.977918640213623,45.9008211895289,-377.3355600895157,4.71647289836816,36.04502272376102,-383.3543812594098,2.456538634510137,25.938473045312808,-389.4165880127381,2.3664418743349556,40.00132992206987,-374.9738145104546,4.768637747536211,24.394955662655704,-372.3910761454881,-1.8343871270975205,12.888967285679506,-384.5571064748049,-3.5830391682357883,3.993858759524848,-390.4273075230616,11.27965930087095,38.11503558614881,-377.92787738087003,19.63809886349771,26.774074698364267,-370.3437430057645,12.4591564350212,11.483482325199148,-376.56150550414964,13.700564528790473,1.3410310703432593,-373.0644226501703,10.2038,46.2462,-370.84,21.75548886847868,40.84737854615755,-356.7541485456009,15.363267512363414,41.693115042700086,-337.1928542143753,9.122974130396068,37.845222451108754,-333.98731837051594,5.237063402434707,26.168600926159286,-342.90898904239134,7.775628148290146,9.702428921893258,-336.6431396540781,12.33476749099052,4.18451689485654,-337.422174515766,23.453652265739944,38.91058183889427,-336.3192504643543,25.793556708840946,34.43987929295841,-330.1113791751829,22.230524622958,21.760904673679917,-337.70008163071907,16.027131034304276,7.252507064388164,-329.46210209718373,14.999153526499475,2.2290701112096736,-324.40756518260014,20.29398735005912,43.59664252461413,-334.4625456223381,15.547239501037406,52.180457475963905,-324.4731783164899,2.924634599372826,62.207416194686516,-319.07596196456313
0.3833341,10.5325,46.2818,-370.425,8.32593675389559,45.94882037340903,-376.9277946635499,4.723063817680284,36.13438080235292,-382.8181327278358,2.074556086375541,26.048677177270065,-388.75648175632926,2.686877290962543,40.06685594142191,-374.58813364464567,5.053306298539484,24.440052560902107,-372.0975453890978,-1.5400496178486769,12.956437556925088,-384.2899300697197,-3.434676243208937,4.158733416452739,-390.2607584718086,11.602852341089157,38.152205616862915,-377.5155116005963,19.862494387048244,26.67315272472174,-370.0315515544677,12.527283166207768,11.535008228678448,-376.4371161324397,13.690989257845112,1.3442240773946832,-373.0557397094087,10.5325,46.2818,-370.425,21.89999892035535,40.60459186826639,-356.29880885996874,15.217007660023947,41.62813839518066,-336.8434759067249,8.8981531166583,37.96193521045058,-333.5794246810579,6.182132393073677,26.27152680346049,-342.90667415273145,7.23123791322709,10.222210761904051,-335.28048033105193,11.329163551291167,4.30673013311958,-335.513062349645,23.30855610361021,38.90015833458006,-335.82123886275605,25.529869450483663,34.39764059232544,-329.592828070613,22.17844563736885,21.845513138777605,-337.48282520716367,16.00699028756275,7.2540887004542185,-329.36842617050985,14.936167648191827,2.195103164063754,-324.35843572964046,20.096826411092188,43.588608858887326,-334.0624824659458,15.36831989939556,52.3576825074378,-324.22655206015816,2.8088634833893007,62.58522305482089,-319.0634649132978
0.4000008,10.8137,46.2946,-370.063,8.640649037678116,45.96611597300438,-376.57729834949527,4.7128611314099995,36.21310633305485,-382.361006945753,1.6550232116965953,26.18406859721405,-388.19778939414385,2.972417729660215,40.10101863036786,-374.26595720435034,5.34662587730205,24.469569612782404,-371.8121973786344,-1.2647272936580078,13.026854665470363,-384.0332564114432,-3.288832979259533,4.324256527917795,-390.10019813110574,11.898232770495552,38.15996432044401,-377.1455704908046,20.04387482100416,26.594617563459124,-369.66952407737955,12.610622538697323,11.615444611587856,-376.33069050567934,13.649825904709939,1.3656986267065268,-373.0898937503309,10.8137,46.2946,-370.063,22.08696022469472,40.46775783196237,-355.92222511829374,15.076795266305513,41.62664726657101,-336.59000945286823,8.713700235795343,38.08688056985468,-333.27277079681244,7.012239440228295,26.33662849390361,-342.76364047839354,6.816758176101503,10.85564842613902,-333.9806430847442,10.242321387076748,4.533201888151614,-333.6170685230598,23.166505628832002,38.95778420467686,-335.4094349286265,25.294857557037012,34.4480664451922,-329.1538323357907,22.20616892067469,21.96306821710662,-337.25474720710656,16.067044253729193,7.244196593264796,-329.34867571460376,14.87577498235081,2.1877222060153523,-324.3634029744059,19.898077006951866,43.642183220520664,-333.74697283761924,15.163464661094753,52.57091373298119,-324.0587237283802,2.6917378562333596,62.997854888420385,-319.0853015015921
0.41666749999999997,11.0414,46.2786,-369.74,8.913751459778567,45.94631620346595,-376.2690760751373,4.688991519999231,36.26868015927207,-381.96949395871,1.2192266321909333,26.322587296023002,-387.717186398199,3.213745144544342,40.099590798358506,-373.9895496040041,5.595335634061682,24.463876597351558,-371.57036210307115,-1.0610043706445422,13.094316637584305,-383.8351998134938,-3.1725295786158316,4.449374464067905,-389.95454913451306,12.154587937219643,38.13076971251667,-376.8029305496655,20.23279077909588,26.471902438324776,-369.39931975976845,12.656615132591387,11.637975255437567,-376.22252772275124,13.64146371303526,1.3629011736451098,-373.04559116573995,11.0414,46.2786,-369.74,22.224832535623538,40.34054080551796,-355.5741858785319,14.945613962307029,41.6369670654928,-336.35044389331136,8.52739364082139,38.262680698244296,-332.96759918029454,7.511802273527499,26.39757013388444,-342.41364202744455,6.405455641683758,11.486448372296088,-332.7557724413871,9.256097958372496,4.966596753279723,-331.65787752459715,23.036548113458846,39.03574387938449,-335.0349886497634,25.025785699873612,34.519765476375845,-328.7382535522423,22.19646002637174,22.092301201245675,-337.0203455538822,16.02364702163635,7.296596653583329,-329.2857798552244,14.850715710683227,2.1712880841676476,-324.36689337472296,19.714105978047503,43.71316875885117,-333.4623873799593,14.874493055084162,52.78760001565434,-323.9632401785629,2.4617840076200412,63.39541811026544,-319.2304979106337
0.4333342,11.2677,46.298,-369.411,9.189841258724073,45.97231698803724,-375.95642350456393,4.687806855694504,36.39145270914003,-381.6078592427892,0.8085726449246224,26.55349602651701,-387.2793802247503,3.463833344429254,40.132846528374486,-373.7239520030224,5.810397999234623,24.486010056794985,-371.3427458480523,-0.8183985308319395,13.118340148806213,-383.624241580494,-3.023441044256467,4.553820745473367,-389.8231765619183,12.423129049331516,38.1522570870723,-376.4695529561695,20.37596159820223,26.411964499193388,-369.0588860225785,12.74698728448848,11.710964695855484,-376.10724439194047,13.698857584699256,1.3987833456700258,-373.04246728218783,11.2677,46.298,-369.411,22.34986411244054,40.32319032326689,-355.1811971935044,14.842802938753575,41.738801650728455,-336.0537280168442,8.373380840609308,38.48698494899925,-332.64854596736234,7.707795998924803,26.472090790663785,-341.93505850881274,5.970586325398973,12.003095904854227,-331.7139876478596,8.305299844014925,5.453228747850188,-329.84627433699205,22.926131475858934,39.17407424474057,-334.6247517769463,24.84490181771625,34.63317411904423,-328.32407352586415,22.195976318738158,22.25926004796906,-336.7448480901493,16.03197547746855,7.371898482191307,-329.18101577850786,14.835515274091755,2.1745978947165714,-324.34401778541644,19.570611760840997,43.85212807536156,-333.1259856844762,14.648179810072115,53.01467321328278,-323.75483934488875,2.2484257987012235,63.69972771298007,-319.1640103570054
0.4500009,11.4822,46.3003,-369.103,9.434361164425258,45.97584164924152,-375.6579384519773,4.680995092532815,36.49879588698227,-381.27853580516194,0.4252837536463101,26.782417902153483,-386.88932183351903,3.701985571787734,40.13185369510153,-373.4538092030819,6.031529615350147,24.47925886651892,-371.09383045713275,-0.5703645902933614,13.126519426253212,-383.40359487806813,-2.8599820188364493,4.647057123286251,-389.6882087153277,12.67494846203212,38.158044640717236,-376.15936893147966,20.552485439012116,26.32325232440686,-368.81892602889445,12.82518576062256,11.751301889573647,-376.0263597056705,13.699439801704328,1.4111220070598929,-373.03364189924264,11.4822,46.3003,-369.103,22.450658089876384,40.34350981511769,-354.7778620312433,14.773911875848023,41.867865113311346,-335.72625032802324,8.312187141275182,38.63985514928532,-332.28400337835876,7.5574183992066235,26.554147145029518,-341.4712764330722,5.501500974391815,12.338646465001164,-330.95782105634396,7.443487108521538,5.903839514802982,-328.37674582138294,22.85457024304671,39.34552887399489,-334.2094180207286,24.728301998122586,34.80854431128378,-327.8923854588574,22.21386680652043,22.441548335814574,-336.36439975357865,16.08330902360566,7.428880599055979,-329.02436782612557,14.780496417704104,2.140778686847547,-324.31494562377407,19.468105470085582,44.021007167314174,-332.7735353409133,14.426373364987167,53.230042262571814,-323.51202555972264,2.0572058324584397,63.97340815221317,-318.97509003962455
0.46666759999999996,11.6531,46.3149,-368.815,9.643092923358106,45.99254440826607,-375.38174147895313,4.690117277728016,36.611073360612075,-380.990309320731,0.11242456781050869,27.01639986146055,-386.55690342289506,3.906243005888456,40.13910772366084,-373.2146367531075,6.188230973157495,24.471038635858235,-370.91156446221356,-0.4103035206292791,13.166357434494099,-383.26727267622664,-2.756909606829189,4.73265903952546,-389.592315858602,12.897167136128203,38.179546545438754,-375.8704684363807,20.703195202266777,26.260121559628985,-368.5908232638252,12.873570717113411,11.796313199919705,-375.90486647911257,13.69079190514875,1.424490846850297,-373.0070309754658,11.6531,46.3149,-368.815,22.520591931298352,40.439132108777905,-354.37987025303727,14.698202642344523,42.03752884196119,-335.39368175467325,8.215303626338711,38.84174144615765,-331.9611954539271,7.036822443081686,26.62186891111613,-340.92366706214136,4.821794528396463,12.325366311783304,-330.55334089733657,6.397773997973179,6.078840549473982,-327.33818855066954,22.766284577794114,39.51897838108382,-333.8052997291875,24.585116087945735,34.97898777422602,-327.4743963791653,22.173430685445748,22.64721026953404,-336.0272343347296,16.042800019618753,7.52566589919755,-328.9142698686883,14.802949068496254,2.1699144292100314,-324.2646789392917,19.370175162763747,44.20069168994193,-332.41317856535045,14.143783006134683,53.43911876810626,-323.2842551031385,1.7970521639221548,64.26515123126165,-318.88479392969197
